identifier,dbms,schema,operator,type,killed,time
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1516
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1478
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1389
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2106
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1532
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1411
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1958
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1554
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1486
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1985
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1543
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1489
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2013
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1534
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1522
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1457
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2030
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1541
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1470
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2062
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1482
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1389
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2091
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1531
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1526
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1384
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2102
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1491
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1500
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1450
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1933
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1556
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1524
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1499
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1975
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1547
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1419
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1998
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1534
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1509
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1520
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2030
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1530
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1468
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1484
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2040
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1515
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1386
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2056
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1524
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1419
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2112
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1523
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1956
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1548
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1500
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1979
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1563
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1489
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1387
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1388
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2001
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1540
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1442
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1388
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1387
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2024
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1544
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1455
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1411
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2079
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1530
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1425
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1530
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1416
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2103
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1529
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1390
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1384
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2107
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1516
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1387
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1928
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1544
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1478
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1952
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1540
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1527
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1411
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2007
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1504
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1384
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2052
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1520
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1523
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1455
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2065
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1525
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1441
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2085
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1531
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1386
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1375
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1376
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2101
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1503
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1395
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1941
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1554
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1461
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1989
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1546
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1478
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1389
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2037
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1525
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1386
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1394
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2032
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1541
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1522
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1421
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1386
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2076
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1523
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1423
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1376
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2082
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1535
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1396
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1391
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2106
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1502
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1387
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1937
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1556
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1523
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1389
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1958
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1549
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1443
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1389
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2000
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1538
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1508
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1375
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1383
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2040
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1536
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1525
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1388
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2023
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1523
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1392
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2069
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1472
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1386
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2101
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1459
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1969
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1551
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1482
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2017
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1536
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1533
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1446
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2004
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1543
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1411
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1383
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1372
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2137
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1524
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1408
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2080
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1472
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1376
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1376
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2100
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1532
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1441
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,2111
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1502
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1374
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1373
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1942
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1548
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1428
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1991
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1533
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1461
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2004
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1531
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1424
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1378
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2044
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1520
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1411
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1383
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2060
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1528
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1379
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1380
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2077
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1507
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1383
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2100
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1516
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1382
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1958
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1560
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1496
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1516
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1443
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,EQUIVALENT,false,1967
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1553
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1385
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1381
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1377
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,2010
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1527
zlzgxaaprzexerboxegh,SQLite,iTrust,UCColumnA,NORMAL,true,1403
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1701
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1530
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1537
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1526
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1537
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1531
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,1533
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCNullifier,NORMAL,true,3539
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1553
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1543
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1543
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1448
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1393
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1394
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,3456
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1556
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1533
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1443
cxfkmuavsnktjpr7orgv,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1540
