identifier,dbms,schema,operator,type,killed,time
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56384
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58165
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55987
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56179
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55578
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56313
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56380
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56979
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56487
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57603
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56237
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56638
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58973
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56277
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56020
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55539
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57097
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59758
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56421
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56295
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56435
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55802
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57102
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56102
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55770
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,52310
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56152
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55424
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58934
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55828
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56371
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57111
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56815
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59123
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57562
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56961
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56471
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56882
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57905
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,53429
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56199
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56161
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56077
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56715
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57688
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56678
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55303
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56169
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56145
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59320
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55827
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56495
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56003
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55506
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58172
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56788
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56045
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56087
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56186
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56283
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56645
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55646
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55710
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56478
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,57147
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59104
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57411
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56644
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,57094
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,56064
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57862
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56412
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56711
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56294
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57355
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58741
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57229
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58379
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57095
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,58030
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,58016
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,58681
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57161
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58063
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57070
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57188
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58272
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57787
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55937
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56721
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57090
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,59876
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57287
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56370
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57029
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56564
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59404
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57253
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57063
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56412
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57769
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59658
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57419
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57379
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56995
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57073
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56615
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,58710
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56727
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56670
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56394
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56731
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59445
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55988
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55977
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56545
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57196
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59605
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56936
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56767
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56888
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57762
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59567
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57755
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57237
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57630
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58128
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58066
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58639
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57786
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57399
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56404
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57164
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58863
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57977
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56444
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56338
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56331
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58538
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57087
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56327
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55944
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57257
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59140
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57820
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56461
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56913
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56787
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57513
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57342
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56770
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,56570
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57205
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56780
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58929
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56262
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57436
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,DUPLICATE,true,55827
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56879
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58972
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56478
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56911
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56687
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57088
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59640
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57371
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57545
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58986
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57396
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59283
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57071
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57380
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56953
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57321
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,false,57367
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58517
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57680
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56861
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56828
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56849
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59605
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56857
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56371
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56628
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56757
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59722
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56877
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56988
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57070
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57139
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58830
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56821
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56510
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57786
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57396
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58715
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57165
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56836
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56917
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56569
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,57224
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,58862
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56720
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56771
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,56361
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,55880
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnA,NORMAL,true,59138
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57344
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57221
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57684
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57181
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,59947
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57605
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57461
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57896
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57687
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,59875
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56704
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56713
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,57328
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57276
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,57081
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,58330
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56844
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57202
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56896
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56681
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,58563
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56553
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56477
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57186
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56480
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,58863
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56970
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56903
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56496
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56320
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,58900
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56678
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57121
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57303
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56321
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57057
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,58295
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56811
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56595
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,57686
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,NORMAL,true,56439
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,59455
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnR,DUPLICATE,true,56234
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56503
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56262
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56754
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,59048
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57778
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56854
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,58037
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57490
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,59324
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57595
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56686
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57255
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56937
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57525
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57580
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56845
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56610
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56903
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56341
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,59254
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56612
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56532
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56454
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57222
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,58665
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56346
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56111
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,55985
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56515
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,58605
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,52720
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,57078
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56945
5r5eokvo6qk5bvnmhqa2,Postgres,iTrust,PKCColumnE,NORMAL,true,56360
