identifier,dbms,schema,operator,type,killed,time
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1397
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2035
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1498
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1392
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1393
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1392
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2044
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1552
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1484
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1419
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1992
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1561
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1463
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1401
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1400
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2029
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1552
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1546
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1498
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1398
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2086
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1550
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1463
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1944
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1573
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1483
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1400
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1402
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2020
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1565
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1507
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1520
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1404
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2053
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1556
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1479
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1405
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1910
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1588
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1442
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1982
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1569
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1487
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1404
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1404
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2048
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1539
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1404
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1403
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,2051
mm3vgvwrbijprli7jzyl,SQLite,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,1531
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairR,NORMAL,true,1334
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,NORMAL,true,1395
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,782
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,1318
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,867
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,866
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,859
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,IMPAIRED,true,821
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,NORMAL,true,1441
mm3vgvwrbijprli7jzyl,SQLite,iTrust,FKCColumnPairE,NORMAL,true,1919
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1526
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1399
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2019
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1517
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,false,1383
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1384
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1871
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1601
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1526
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1424
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1383
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1967
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1558
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1528
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1423
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1384
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2032
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1527
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1417
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1383
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1890
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1569
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1519
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1395
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1982
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1530
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1437
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2027
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1521
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1410
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2068
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1534
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1470
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1958
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1540
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1431
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1386
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2028
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1525
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1500
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1377
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2100
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1526
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1413
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1376
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1919
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1560
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1482
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1378
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1991
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1528
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1448
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1378
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1374
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2033
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1518
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1400
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1389
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1375
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2079
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,false,1435
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1375
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1917
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1547
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1529
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1452
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1381
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1973
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1533
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1422
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2024
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1523
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1416
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1389
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2056
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1505
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1527
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1428
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1974
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1544
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1454
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1377
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1377
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2048
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1529
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1384
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1386
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1386
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2001
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1509
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1378
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1384
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1386
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2065
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1504
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1378
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1906
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1554
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1495
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1535
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1404
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1960
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1541
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1469
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1388
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1976
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1545
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1531
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1478
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2021
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1522
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1388
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,2094
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1523
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1454
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1376
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1924
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1555
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1443
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1393
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1392
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1970
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1538
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1417
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1389
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1390
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,2029
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1528
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1421
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1386
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,2056
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1473
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1380
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2087
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1459
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1384
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,781
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,784
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,1220
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,879
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,867
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,IMPAIRED,true,863
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,false,1445
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1880
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1533
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1394
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1387
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1385
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2039
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1531
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1477
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1383
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2090
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1531
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1480
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1383
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1954
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1541
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1443
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1504
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1463
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2024
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1537
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1539
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1419
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1397
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,2071
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1525
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1389
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1388
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1937
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1564
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1471
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1493
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1472
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2000
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1530
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1379
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2027
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1469
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1378
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,1382
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,NORMAL,true,2053
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1527
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1425
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1385
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1918
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1555
mm3vgvwrbijprli7jzyl,SQLite,iTrust,PKCColumnA,DUPLICATE,true,1430
