identifier,dbms,schema,operator,type,killed,time
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56911
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57205
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56619
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52429
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57747
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56753
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56355
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56628
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56836
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56566
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57721
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56310
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56212
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56819
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55950
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58978
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55986
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56655
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55861
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56156
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59040
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56278
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55971
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56511
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55795
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58774
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56647
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56743
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55553
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56286
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56988
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58397
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56193
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56136
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55895
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56229
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59622
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56353
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56946
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57187
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56606
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58965
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56937
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56903
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57188
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56445
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57133
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57239
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56620
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56419
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55686
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56389
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58683
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56278
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55553
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56163
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55806
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59148
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55654
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55837
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56729
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56185
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57891
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57044
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56795
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57144
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55971
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56323
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58271
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55578
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56862
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54469
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56147
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59430
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57195
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56127
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56552
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57373
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57598
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56094
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56570
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56719
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55786
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56699
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57972
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57070
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57379
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54436
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53689
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59510
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56887
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56461
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56496
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56207
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58762
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55937
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56513
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56553
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57278
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58283
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56803
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57312
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56653
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56365
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56672
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57510
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56028
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56129
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56228
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56231
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59173
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55670
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57045
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56071
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56481
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58914
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57121
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56909
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56104
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56127
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57257
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57370
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56727
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55935
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55861
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55980
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59423
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56094
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56672
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56870
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56914
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59547
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57888
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56703
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56046
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56897
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58873
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57546
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56603
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56394
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56637
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56583
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58496
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56387
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56128
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54112
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56897
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58757
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56561
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56688
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56970
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57264
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58623
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56136
biptwm0i93ursve7ltwy,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56186
biptwm0i93ursve7ltwy,Postgres,iTrust,FKCColumnPairR,NORMAL,true,56395
biptwm0i93ursve7ltwy,Postgres,iTrust,FKCColumnPairE,NORMAL,true,56446
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57423
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55988
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57036
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57194
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57154
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56338
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57455
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56785
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56370
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56669
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57021
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58692
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56336
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,false,56419
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56454
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55121
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58139
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57378
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56530
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57770
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57246
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58800
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57499
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57271
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55353
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56247
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55921
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58305
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55346
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56228
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,54546
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56963
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,60140
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56002
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55969
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56654
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56178
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57268
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56478
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55667
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56020
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55845
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55891
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58779
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,54053
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56046
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55786
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56673
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58906
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55503
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56011
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55952
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55996
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57764
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56261
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55695
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55284
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55203
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55247
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57696
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55486
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55785
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56663
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56607
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,59648
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56970
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55695
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56671
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56305
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58623
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57280
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56753
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56028
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55827
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56541
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58488
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55912
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,52403
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55388
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56447
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,60157
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56411
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55904
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55786
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55206
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57464
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56461
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55352
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55687
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55403
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55242
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,54962
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55986
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55919
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56437
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56130
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58672
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56211
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56028
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55777
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56287
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57530
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55487
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56327
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55994
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55745
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56155
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57079
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56704
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56120
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56112
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,55806
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,58865
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,57256
biptwm0i93ursve7ltwy,Postgres,iTrust,PKCColumnA,NORMAL,true,56571
